9277200,5671200
8586800,5546000
9157200,5818800
9295200,5562400
9294000,5559600
9275600,5678000
8508000,5764400
9272000,5862000
8508400,5774000
9600800,6071200
9068400,5686000
9059600,5686000
9374400,5520400
8335200,5492800
8590800,5538000
9145200,5817600
8822000,5995200
9147200,5819600
9369200,5529200
8498000,5763600
9058000,5681600
8506400,5769200
9155200,5812400
9298400,5558800
8810400,5993600
9372800,5528000
9157600,5817600
8816800,5995200
8586800,5535600
8812800,5990000
9367600,5520000
8499600,5772800
8815200,5989600
9603600,6069200
8592000,5541600
8818400,5991600
9365200,5530000
9370400,5520400
9153600,5811200
9281200,5674800
9280400,5863600
9272000,5864400
9053600,5685200
9292800,5558800
9296000,5560400
9276800,5861600
9284000,5865200
8508000,5766800
9301200,5564000
9279600,5672000
9365200,5517600
9362400,5520800
8598400,5535600
9288000,5866000
9273200,5668400
8591600,5528800
9068800,5684000
9277200,5670400
8506800,5771200
9377200,5522400
8593200,5628800
9280000,5869200
9062400,5678400
8826800,5993600
8822800,5992800
9156800,5812800
8829200,5995200
9373200,5529200
8864400,5684400
9364400,5525200
8594000,5542400
8592800,5626000
9276400,5870400
9058400,5692400
8370000,5551200
9298400,5564000
8595200,5537200
8812800,5993600
8743200,5861200
8289600,5497200
8507200,5766400
9376800,5527600
8292000,5496000
8366000,5549200
9364800,5523200
8594400,5627200
8496000,5779200
9274800,5666000
9272000,5670800
9058400,5682000
9372400,5522000
9266800,5672400
9275200,5670400
8813200,5995200
8589600,5628400
9606400,6075600
9278400,5871200
9276800,5672400
9281600,5865600
8593600,5530000
9266800,5670000
8504000,5771200
8334800,5491200
8497600,5771200
9150800,5813600
9292800,5555600
9278800,5871600
8583200,5538800
8596800,5537200
8820400,5988800
9300000,5562800
8587200,5538000
8494000,5775200
9274800,5669200
9063200,5690800
8334800,5489200
9145200,5820400
9374400,5521600
9266400,5666400
8584400,5538800
9148800,5814800
8495600,5773200
8506400,5762000
8491200,5768000
9280400,5673600
9156000,5819600
8503600,5765600
8496800,5771200
9364800,5528400
9376400,5526000
9302400,5562400
9280800,5860800
9294800,5564800
9606800,6070800
8336400,5492000
9061200,5678800
9153200,5823200
9066800,5682400
8490800,5773200
9601200,6072400
8288800,5495200
9273200,5865200
8824000,5996800
9150400,5816800
9280400,5672000
8820000,5997200
8496000,5765200
9152800,5817200
8507200,5767600
9273200,5864800
9367200,5532400
9267600,5667600
9365600,5529600
8594400,5542400
8586800,5539200
8591600,5631600
9157200,5816000
9286400,5869200
8587200,5534400
8506400,5770400
9274000,5868000
9363200,5518400
9280000,5874800
9146000,5815200
9276800,5860000
9272000,5672800
9154400,5811600
9271600,5866000
9278800,5864400
9278800,5670800
9275200,5872000
8497200,5768800
9150000,5822000
9280400,5869600
9274000,5673600
8598800,5537600
9275600,5872400
9295600,5561200
9280400,5874400
9059600,5684400
9280000,5862400
8820800,5990400
9292800,5561200
8494400,5772400
9271200,5670000
9153600,5814800
9150000,5818000
9375200,5524400
9292000,5561600
9281200,5865200
9152000,5816400
9064800,5688800
8588000,5535200
8506400,5766400
8588800,5625600
9153600,5820800
8502000,5768800
9373200,5520800
8823200,5998400
9606800,6074800
8813600,5990800
8338800,5492800
9272400,5863200
8509200,5766400
9376800,5525200
8494800,5769200
8495200,5774400
9057200,5684800
9297600,5555600
9280000,5675600
8591200,5544000
8508400,5764000
9063600,5685600
8368000,5549200
9152400,5821200
8592400,5532000
9292400,5557200
9279600,5861600
9365600,5528400
9069200,5684000
9361200,5525600
8812000,5992000
8826000,5995600
9150000,5822400
8335600,5494800
9150800,5813200
8592000,5540000
9281200,5673600
9369200,5523200
8743200,5862000
8501200,5766800
9602400,6067200
9276800,5669200
9273200,5671200
9143200,5819600
9274400,5869200
8336800,5495600
9280800,5867600
8866000,5685200
9271200,5675200
9291600,5557600
8492400,5769200
9152000,5817600
9059600,5684800
8495200,5771600
9277600,5867600
8586000,5535200
8335200,5492400
8494800,5779200
9272000,5674000
9274400,5671600
9273200,5674400
9271200,5669600
9054000,5687200
9063600,5689200
8591200,5535200
8818400,5988800
8827200,5994800
8592400,5543600
8496400,5769200
8289200,5496000
8491200,5768800
8592800,5530800
8368800,5550400
9295600,5558400
8586800,5544400
9065600,5677200
8824800,5991600
9063200,5681200
8820800,5994400
8742400,5864400
8336000,5490000
8584000,5537600
9278800,5860800
9601200,6074000
9282000,5872400
9279200,5860000
9063200,5678000
9378400,5522800
9152800,5810400
9292800,5560000
9299200,5558800
8507200,5763200
9057200,5684000
9152000,5818800
8588400,5539600
8814400,5989200
8492000,5770800
9603200,6068000
9298000,5558000
8830000,5993600
9150000,5820800
9299600,5560400
8501200,5764800
8826000,5995200
8594000,5534000
9064800,5678400
9275200,5669200
8830800,5992800
9148400,5820400
9266000,5670400
9366000,5520400
8587200,5540800
9302800,5560400
9155200,5817200
8503600,5764400
8590800,5534800
8823600,5991200
8590000,5543200
9293600,5556400
9055200,5686400
8589200,5537600
9276000,5674000
9369200,5524000
8491200,5772400
8821200,5989200
9366000,5521200
9271200,5862400
9609200,6074400
8508400,5769200
8592000,5539200
9153600,5821200
9370800,5532400
8504800,5766400
9370000,5533600
8596800,5534000
8336400,5490000
8286000,5497600
9281200,5865600
8596400,5535200
9058000,5685600
9281200,5861600
8594000,5528800
8495200,5770000
9277200,5672400
9271600,5666400
9370000,5532000
8821600,5998400
8492000,5774800
9365200,5529600
8743600,5862400
8594000,5534400
9070800,5681200
8824800,5995600
9604000,6067600
9276800,5870400
9292000,5560400
8744400,5862000
8595200,5534800
9282800,5866400
9274000,5675600
9292400,5559600
9371200,5530000
8595600,5533200
9149200,5815200
8508400,5766400
8489600,5770400
9296400,5562400
8336800,5494400
9276400,5869600
9062400,5682400
9372400,5523600
9160000,5821200
8334400,5495200
9369600,5516800
8287600,5497600
8495600,5768400
9298800,5556400
9276000,5865600
8490800,5768400
9290000,5559200
9155200,5812000
8819600,5987600
9060000,5682400
8820400,5993200
9278400,5670400
9370000,5530000
9283600,5868000
8590400,5538800
8817600,5995200
9290400,5558000
9378400,5526000
8368400,5548400
9282800,5867600
9374400,5528000
8366400,5548400
8496800,5766000
9156000,5814800
9269600,5667600
8588000,5536800
9608000,6072400
8494800,5770400
8594000,5627200
8812400,5989600
8588400,5543600
8595600,5533600
9274000,5666400
8494400,5776800
8818800,5996400
9272000,5671200
8595600,5631600
9274400,5666800
8814800,5989600
8496000,5776800
8810800,5990400
9149200,5817600
9273600,5669200
8826000,5994000
9280800,5863600
9277200,5872000
9367600,5533200
8595600,5629200
9604000,6071200
9147200,5820400
8502000,5774000
8590400,5541200
8584800,5539600
9607200,6070000
8585200,5543200
9157200,5817600
9160400,5820400
9367600,5532800
8507200,5764000
9152800,5818800
9606000,6074400
8590000,5624400
9056800,5687200
8597200,5534400
9364000,5525200
8588800,5540400
9270800,5862000
9299600,5557600
9274400,5862400
9056800,5690400
9364800,5529200
8494400,5776400
8592800,5530400
9281600,5874000
8590000,5534400
8495600,5766400
9281200,5876400
8817600,5992400
9290800,5558800
9273600,5676800
9062400,5685600
8822000,5993600
8496800,5769200
8743200,5863600
9374000,5527200
8586800,5542400
9370000,5533200
9604800,6072000
9274000,5864800
8290400,5495200
9278800,5865600
8589200,5627600
9601200,6068400
8498400,5773600
9058800,5690000
9374400,5525600
9600400,6072800
9300000,5562400
9600800,6068400
9152400,5813600
9606800,6076800
8493200,5768400
9603200,6075200
9060000,5680400
9291600,5554400
8500800,5773200
8335200,5490400
9066800,5688400
8501200,5765600
9606000,6072400
8590400,5543200
9606400,6075200
9606400,6073600
8588000,5539200
9278000,5859200
9274000,5667600
9372400,5532000
8816800,5991600
9062000,5684800
8289600,5494800
8592000,5537200
9057600,5689200
9061600,5678400
9299600,5562800
8337200,5494000
9302400,5561200
9288000,5865600
9371200,5525600
9063200,5690400
9270800,5674400
9270800,5672000
8334400,5494000
9293200,5559600
9377600,5528000
9065200,5677600
8816400,5991200
9366000,5516800
8491600,5768800
8595600,5630800
8504800,5770800
8816400,5992000
9363200,5527200
9377600,5528400
8589200,5536000
9060800,5682000
8507200,5762800
9275200,5866400
8588400,5534800
9271200,5672000
9290000,5555200
9297600,5554400
9302800,5560800
8820000,5998000
9066400,5688400
9297200,5564400
8590000,5629600
8594000,5533600
9069200,5685200
9066400,5684000
8589600,5539200
8583600,5543200
8495600,5770400
9065200,5678000
9273200,5676800
9294800,5564000
8592400,5532400
8496000,5774000
9294000,5554400
9277600,5673600
9279600,5868000
9301600,5564000
8742400,5861600
9154400,5814000
9064000,5681200
9377600,5527600
9286000,5867600
9372800,5526400
8494400,5767600
8491200,5774000
9146800,5822400
9281200,5872800
9273600,5666000
8823200,5996000
8826000,5994400
8494000,5769200
8498400,5766800
9062000,5687600
9059600,5690000
9150000,5816000
9368400,5518400
9296400,5556400
9060800,5684000
9278400,5676800
8818000,5996000
8953600,5844000
8587600,5547200
8862800,5687600
9290400,5559600
9296000,5559600
9600800,6068800
9276400,5873200
8821600,5994800
9364400,5518000
9292800,5558400
9062800,5683200
9291600,5558000
8290800,5498800
9271600,5864400
9274400,5867200
8499200,5772400
8491600,5770000
8823600,5994800
8590000,5628000
9302800,5560000
9059200,5691600
8952400,5840800
9273200,5871200
8495200,5769600
8590800,5532000
9275200,5866800
9276400,5870800
9278400,5674400
9276400,5674800
9366000,5529600
9066000,5682000
9068400,5686800
8588400,5534400
9275600,5670400
9287600,5870000
9282000,5676800
8596400,5632000
8496400,5767600
9274800,5869200
9290400,5562800
9370000,5534000
8287200,5496800
9148400,5816800
9276000,5872000
9369200,5516400
8953200,5842000
9366000,5517600
8593600,5534400
8508000,5772400
9367600,5528000
9296400,5554000
8336000,5494800
8584000,5540400
9366400,5522000
9607600,6072400
9277200,5863600
9269600,5670800
9373200,5521600
8498800,5765600
8954000,5840800
9293200,5558000
9603600,6071600
9366400,5519600
8592000,5533200
9280000,5864800
8501200,5769200
8863200,5688000
9059200,5692000
9055600,5682800
8507200,5773200
9292800,5561600
9067600,5682000
9277600,5859600
8829200,5992000
9286800,5869200
9060400,5680400
9275200,5868800
8594400,5541200
8288000,5498000
8497600,5766400
8506000,5763600
9375600,5527200
8494400,5769600
9290800,5562400
9156800,5816400
8587600,5546800
9155600,5820000
9601600,6072400
9282400,5875200
9278000,5671600
9602400,6074800
8496000,5778400
9280800,5865600
8332800,5493600
8496000,5770800
9294000,5561200
9370400,5519200
9274000,5672800
9296000,5564400
9277600,5870800
9374800,5525600
8508000,5770800
8592400,5540800
8812800,5989200
9277200,5676800
9071600,5684400
8494800,5777200
9067200,5684000
9368800,5518800
9293200,5558800
9603600,6070000
8591200,5631600
9281600,5865200
8590800,5544400
9301600,5556400
8593600,5539600
8816800,5994000
8494400,5778000
9283600,5868800
9058800,5686400
9284800,5871600
8814000,5995600
8503600,5768400
8492400,5776000
8594400,5536000
9368000,5515200
9294800,5557200
9067600,5688800
8826400,5994800
9295600,5553200
9064800,5679200
8742000,5862800
9363200,5523600
9279600,5871600
9366800,5514800
8586800,5543600
9287200,5868000
8495200,5767200
9378000,5522800
9364400,5517200
8337200,5490400
9269200,5673200
8815600,5995600
9153200,5811600
9293200,5556000
8588000,5532800
8818000,5997200
9296800,5555200
9277600,5862400
8496400,5768800
9362400,5526400
9058800,5690800
9370400,5525200
9378000,5524000
8334400,5496000
9277600,5865200
8591200,5536000
9062400,5689600
9373200,5532000
9068400,5688000
9071200,5682400
9152800,5820800
9278000,5870400
9296000,5559200
9064800,5682400
9056800,5681600
8587600,5628800
8505200,5764000
8588000,5536400
8491200,5775600
9155200,5814000
9062800,5678400
8822400,5999200
9273600,5667600
8593200,5535600
9369200,5526400
9058000,5680400
8490800,5774000
9268000,5673600
8369600,5549200
9270400,5670400
8821600,5995200
9279200,5873200
9155200,5819200
8583200,5542000
8496800,5776400
8821200,5997200
9276400,5859200
9606400,6070000
8497600,5765200
8828400,5995600
9280400,5678000
9058400,5686400
8823200,5996400
9057200,5685200
9061600,5689600
8590800,5534400
8592800,5536400
9268000,5667600
8288000,5498800
9365200,5514400
9147200,5819200
9272800,5867200
8595200,5629600
9284400,5871600
8863600,5686000
9277200,5871200
9148000,5814800
8494800,5773200
9362800,5523600
9275600,5672800
8288000,5499200
9274400,5863600
8592800,5544400
8813600,5994400
8588800,5534400
9293600,5561200
9067600,5680800
9362800,5522400
9278000,5868000
9276400,5673200
9363200,5523200
9367600,5530800
9365600,5527600
8586000,5541200
8820400,5986000
9160000,5820800
9276800,5674400
9060000,5688000
9609600,6074400
8585600,5545200
8587200,5628800
9291200,5554400
9603600,6069600
8489600,5771200
9270800,5671600
9368800,5515200
8507200,5768800
9371600,5529600
9065600,5677600
8493200,5770400
9275600,5864000
8504800,5764000
9374800,5528000
8500800,5769600
8494800,5772400
9270800,5863600
8826000,5992800
8817200,5996000
9145200,5817200
9058800,5685200
8495600,5779200
9374800,5529200
8336000,5491600
8497200,5767200
8588400,5545600
9605600,6077200
9156000,5818000
8594800,5536400
9300800,5559200
8335600,5494000
9376800,5529200
9274400,5865200
8502800,5765600
9068000,5682000
9270800,5670800
9056800,5687600
8504800,5763600
9266800,5673200
9064800,5684000
9273200,5866800
9058800,5690400
9268800,5671600
8290000,5497600
8494400,5768800
8502000,5767200
9057600,5685600
9279600,5872800
9274800,5673200
8500000,5770000
8592800,5529200
9286000,5866000
8865200,5688400
9277200,5869600
8745200,5861200
8332800,5494000
9366400,5532000
8594400,5628400
8334800,5490800
8814000,5996000
8290000,5496000
9272000,5675600
9299200,5559200
9299200,5556000
8499600,5766800
9057600,5690800
9368800,5524000
8497200,5765200
9062000,5678800
9378400,5523600
9285600,5869200
8288800,5498800
9068400,5683600
9155600,5814800
9068000,5686400
9301200,5562800
8592400,5624400
9070400,5688800
8592800,5539200
8592800,5542800
8491200,5770800
9060400,5683200
9270400,5668000
9155200,5822000
8333600,5492800
9069600,5682800
9060000,5684000
9148800,5814400
8590400,5531200
9152800,5814800
9274800,5674400
9609200,6072800
9274400,5860800
8953600,5840400
8824000,5994400
8499600,5764400
8825600,5996400
9370400,5521200
9280000,5862800
9602800,6068000
9154000,5810400
9284400,5868800
9280400,5872800
9362000,5520400
9287600,5867600
8367600,5550800
9288800,5868800
9280000,5672000
8494400,5768000
9278400,5873200
9272400,5676400
9366800,5524400
9267600,5671600
8593200,5627200
9158000,5818400
8288400,5495200
9274800,5862800
9267600,5673200
9368400,5533200
8819600,5988800
8493200,5766400
9375600,5530400
8588800,5540800
9364800,5524000
9365600,5526000
9156000,5813200
9278800,5866000
8822000,5998800
9060800,5691200
9367600,5517600
9066400,5682800
9606800,6076400
8504000,5766400
8492000,5772800
9066400,5683600
9282400,5867200
9064800,5677200
8591600,5539600
9376000,5526400
9064000,5678800
9599200,6073200
9147200,5821200
8590400,5541600
9372000,5520800
9273600,5868000
9280000,5865600
9144800,5822400
9271200,5674000
9059200,5683200
8503200,5765200
9275200,5676800
8334800,5491600
8498800,5767600
9368400,5514800
9056400,5684800
8820400,5990400
9151600,5816800
8289200,5497200
8508000,5768400
9067200,5680400
8817200,5993600
8370800,5548800
9601600,6074400
9372000,5522800
9151600,5816400
8810800,5992800
8598400,5538400
8826000,5993600
8492000,5774400
9274800,5672400
8590800,5529600
8593600,5537600
8336000,5490400
9065600,5682400
8506000,5771200
9599600,6073600
9151200,5816800
8507600,5761200
8500800,5764800
9271200,5674800
9605200,6075600
9268800,5672800
8592800,5628400
9273200,5666800
9604000,6074400
9603600,6068000
9604000,6073200
9068000,5688800
8502000,5766000
9369200,5531200
8817200,5989600
9368400,5526400
9072800,5684400
9601200,6074400
8337200,5494800
8745600,5861200
8584400,5543200
9369200,5520800
9062800,5685600
8592000,5632000
9154800,5820000
9290400,5555600
8335600,5493200
8812800,5995600
9152400,5814400
9298800,5564000
9156000,5818800
9060400,5678400
9371600,5520000
9370400,5519600
8822000,5991200
8588000,5546400
9363200,5517600
8496400,5768000
9276400,5672400
9148400,5813600
9148800,5817600
8742800,5863200
9604800,6074000
8827600,5992800
8507200,5765600
8592000,5534000
8591600,5531200
9272000,5676000
9272800,5863200
9277200,5677200
9158400,5814400
9366400,5532400
9283600,5677600
9272800,5868400
9274000,5868400
8817600,5992800
9368400,5515200
9604800,6071600
8596400,5535600
8496800,5767200
8588800,5627200
8586400,5541600
9278000,5871200
9275600,5673200
9054000,5683200
9603200,6070000
9370000,5524400
9270000,5672400
8593200,5624000
8334400,5495600
8594000,5626800
8590400,5540400
8499200,5771600
9365600,5525200
9604800,6071200
8586000,5536000
8953600,5842000
8503600,5771600
8494800,5774000
9294400,5555200
9368400,5531200
9279600,5866800
8590000,5536400
9371200,5532800
9149600,5816000
9279600,5672800
9292400,5556800
9364400,5514800
9059200,5685600
9272000,5671600
8813600,5994800
8333600,5493200
9147600,5817200
8818400,5990800
9292400,5558800
9064000,5688000
9376000,5524400
9285600,5866400
9378400,5522000
8499600,5770000
9277200,5865200
9297200,5554000
9601600,6073600
9278800,5860000
8824000,5991200
8499200,5773600
8584800,5539200
9053200,5682800
8594800,5542800
9277200,5677600
8591600,5534800
9151200,5814800
9298800,5556000
9368400,5517600
9276000,5862800
9058800,5686000
9276000,5666800
8506800,5768400
9280000,5673200
8592800,5632000
8588000,5629200
8589600,5535200
8585600,5542400
9281600,5867200
9068400,5680800
8829600,5992000
9268400,5666800
9279600,5863600
8593600,5543600
9279600,5872400
8498400,5763600
9269600,5673600
9278000,5675600
9151600,5810800
9361600,5527600
9275600,5865200
8499600,5766400
8820000,5995600
9299200,5554400
9059600,5687200
9063200,5689200
9274800,5675200
9151600,5822800
9277600,5862000
9607600,6078000
9151600,5817600
8744000,5861600
9069600,5688800
9365600,5521600
9293600,5563600
9271600,5670800
9291200,5563200
9274800,5870800
9369200,5515200
8505200,5768400
8508800,5765200
9298000,5553600
9056000,5681600
9272400,5874800
9607600,6071200
8500000,5769600
9283600,5871600
8865200,5686800
8592800,5630800
9370000,5524000
9376400,5526400
8587600,5542400
9298000,5556000
8369200,5548400
9300000,5556000
8506000,5770800
9154000,5810000
8584000,5537200
8823600,5996800
8498800,5766000
8289200,5498400
9148000,5818800
9290800,5560800
9061600,5691600
8862400,5687200
9153600,5822000
8508000,5773600
8288400,5498800
9277600,5872000
8742000,5861200
9276000,5675600
9297200,5563200
9604800,6066800
9060000,5686400
9152400,5821600
9284800,5866400
8820000,5989600
9148800,5820400
8588000,5541600
8499200,5767200
9302000,5560800
8864400,5688400
9366800,5526000
9067600,5678400
9272800,5674000
9377200,5530000
8588400,5538400
9150800,5818000
9272800,5675200
8587200,5540000
9297600,5556000
8952800,5841600
9366800,5515200
9372800,5520800
9292800,5564000
8588000,5544000
8588400,5533600
9273200,5677200
9268800,5666400
9604400,6066800
9282400,5870000
9272400,5872800
9066800,5680800
9156000,5816000
9300000,5557600
9601200,6070000
9281600,5866800
9280400,5870800
8824000,5996400
9368000,5523200
9368000,5528800
8338400,5491600
8495600,5765600
9151600,5812400
9148400,5821600
9367600,5531600
9604800,6065600
8496000,5772400
8818000,5988000
9368000,5530800
9150400,5821600
9265600,5670000
9281200,5864400
9069200,5688800
9366800,5532400
9278000,5670000
9281600,5863600
8954000,5841200
9160400,5821200
9282400,5868400
9062400,5687600
9054000,5684800
8590400,5627600
9284400,5866400
9602000,6067200
8495600,5774800
8290800,5495200
9371600,5525200
8591600,5535600
9061600,5678800
8815200,5991200
8502000,5769200
9276000,5667600
8592400,5628400
8813600,5993200
9280400,5873200
9364800,5518800
8365600,5548000
9298000,5559600
9367200,5532000
9279600,5859600
9067600,5682400
8583600,5540800
9606400,6078000
8829200,5992800
8814800,5994400
9368000,5517200
8581600,5541200
9295200,5556800
8820000,5991200
9275600,5866800
8814000,5989600
8499200,5766400
9301600,5559200
9156000,5817200
9601600,6066800
9298000,5562400
9283200,5868000
9366400,5529200
8586400,5542400
9279200,5863600
9153200,5816400
8495600,5776400
8334800,5494800
8337200,5493200
9288800,5868400
9270800,5676000
8586000,5546000
8819200,5995200
9606400,6076800
9067200,5685600
9364400,5520800
9297600,5553200
8586400,5534800
8334000,5491200
9370800,5523200
9279600,5672400
9366800,5515600
8508000,5774000
9274800,5873600
8746000,5861600
9147600,5814400
9362000,5527200
9152800,5822800
8589600,5538000
9372000,5531600
8591600,5536800
8822400,5996800
8821600,5996800
9058000,5682800
9280000,5675200
9267200,5670000
9270000,5669200
8591200,5541200
9370400,5525600
9269600,5669200
9375200,5530400
8494800,5778000
9152800,5817600
9370000,5522400
8824000,5993200
9147600,5819200
8592800,5630400
8812400,5993600
8509200,5764800
9602800,6069200
9602000,6072800
9276400,5866400
8592000,5542400
9148400,5820000
8741200,5863200
8590000,5628400
9607600,6073200
8368000,5550400
9061200,5680800
9152400,5816400
9280000,5867200
9287600,5866800
9276800,5677600
9280800,5674400
8951200,5842800
8589200,5542000
8742800,5861200
8593200,5540800
9368400,5524000
9602800,6072000
8499200,5765600
8508000,5766400
9606000,6072800
8494400,5770400
8741200,5862000
9282000,5871200
8596800,5535600
8820800,5990800
9272400,5867600
9145600,5818400
9362400,5525600
8825600,5995600
8290400,5498000
8591200,5625200
9294800,5558400
9293600,5563200
9293600,5555600
9150800,5814800
8336000,5494400
8592400,5628000
8490000,5773200
9276000,5672000
8497200,5772800
9364000,5529200
9060400,5690000
9285200,5866400
8368800,5549600
8493200,5770800
9600000,6071600
8593600,5542400
9276800,5869600
9369600,5530800
9604400,6068400
9297200,5561600
8589600,5629600
9284400,5677600
8587200,5533600
8286800,5496800
9375200,5523200
8501600,5767200
9288400,5867200
8500400,5767600
9272000,5674800
9148400,5818400
8506000,5762800
9282400,5874800
8589200,5542400
9153600,5820000
9273200,5863200
8336400,5491200
9056400,5686000
8290400,5499200
8503200,5769600
9058800,5683600
9370800,5528400
8497600,5768400
8495600,5779600
9370400,5532800
9270800,5669600
9608800,6072800
8586800,5537200
9054000,5682800
9606000,6071200
9290400,5562400
9286800,5866400
9065600,5684800
8825600,5993200
9297600,5563600
8742400,5862400
9276400,5665600
8586000,5535600
9370800,5529200
9063200,5680000
8588800,5537200
8590000,5536800
8588800,5532000
9053600,5682400
9294000,5561600
8954000,5844000
9278800,5860400
9272800,5871200
8588000,5545600
9291600,5559600
9364400,5515200
8594400,5631200
9272000,5666000
8506800,5767600
8496400,5765200
8588800,5546000
8582800,5540800
9158400,5818000
9366000,5525600
8592000,5628400
8493600,5770400
9291600,5564400
9290400,5558400
8367200,5550400
8500000,5766000
9367600,5529200
8591600,5536400
8488800,5772000
9064000,5683600
9265200,5670400
8507600,5772800
8814400,5995200
9270000,5668400
9267200,5673200
9052400,5682000
8368000,5551200
9061600,5691200
8586400,5538000
8495200,5779200
9371600,5526400
9072000,5684400
9361600,5528000
9266000,5669600
9275200,5674400
9064800,5684400
8337200,5492800
9276400,5668400
8494000,5772800
9271600,5676800
8591600,5536000
9146400,5818400
8505200,5765600
8500800,5773600
8497200,5766400
8586400,5536800
8505200,5768800
9151600,5814000
9276800,5668800
9269600,5670000
9062800,5685200
8952400,5840400
9278800,5671200
9272400,5666400
9065600,5682000
9060000,5683600
9054800,5681200
9062400,5690400
9606800,6070000
8506000,5767200
9058400,5688000
9265200,5671600
8824400,5994400
8505200,5767600
8507600,5771200
9369600,5522000
8584400,5540000
9060400,5681200
8592400,5531600
8371200,5550400
9366000,5520800
8590400,5532800
9369200,5519600
8591200,5630400
8595200,5626800
8592800,5537200
8494400,5773600
9266400,5673200
9267200,5669200
9272800,5865200
8588000,5541200
9151200,5815600
9368400,5518000
9296000,5564000
8588400,5537200
9276800,5866400
8494000,5777600
9603200,6073600
9282400,5677200
9273600,5871600
9374400,5524000
9150800,5812400
8813200,5990000
9152000,5814800
9364400,5528000
9151200,5820000
9366400,5522800
8582400,5540800
9297600,5555200
9286800,5867200
8590400,5630400
9277200,5671600
8500000,5773600
9147200,5817600
9280800,5676800
9267600,5669200
8495200,5770800
8592800,5628800
8590000,5629200
9271200,5866400
8820000,5987600
8491600,5773600
9270400,5673200
8490800,5774800
9266000,5670800
8497600,5764800
8596400,5532400
9148000,5820800
9271600,5669600
9150400,5814000
9376800,5522000
9276000,5671600
9294800,5553600
9363200,5528800
8594000,5540800
9055200,5682400
9374000,5524800
9600400,6073600
8591600,5624000
8596400,5631200
8582800,5540400
9065600,5678000
8587200,5546000
9278400,5862800
9370800,5532000
9373200,5524800
9060000,5686800
8593600,5535200
9273600,5874000
8368400,5550000
8494000,5773200
9064000,5685600
8591600,5625200
9266400,5666800
8590800,5540000
8587600,5544400
9279200,5871200
8593600,5529200
8828400,5996000
8286000,5497200
8598400,5537200
8490800,5772000
8589200,5543600
8826400,5995200
9607600,6072800
8502800,5771200
8589200,5545600
8336000,5490800
8824400,5998000
9059600,5684000
8289600,5493600
9280800,5869200
9368800,5521600
8502000,5770000
9068800,5682400
9158400,5815600
9152400,5816800
8590800,5624000
9601600,6074000
8506400,5767200
9362800,5524400
8593200,5628000
8586000,5536800
8821600,5996000
9063600,5680400
9370800,5527200
9296400,5564400
8592400,5629200
9283600,5872000
8592000,5630000
9281600,5875200
9279600,5860400
9269600,5666400
8821200,5990800
8823600,5997200
8493600,5775200
9267200,5674000
8368400,5548000
9603200,6067200
8815600,5992000
9281200,5677600
8595200,5541200
9364400,5518800
9299600,5564000
9272000,5862400
8595600,5538000
8586000,5540000
9365200,5526800
8864000,5687200
9605600,6071200
8589600,5627200
9372400,5530000
8593600,5630800
8595200,5534000
9371200,5522800
9058000,5686000
8588000,5537200
8593600,5630400
8816800,5990800
9286400,5866400
9058400,5691200
9297600,5557600
9060800,5687600
8591600,5528000
8494400,5771200
8822000,5992000
9370000,5516400
8596800,5629600
8583600,5542000
9276000,5670000
9154000,5810800
8592400,5625200
9281200,5874000
8489200,5771600
8591600,5529200
9067200,5689200
8337200,5492400
8582800,5542000
9605200,6076800
9282800,5864400
9060800,5688400
9070800,5683200
9284400,5870800
9365600,5527200
8950800,5843600
8814800,5993600
9364400,5522000
9152800,5816400
9274400,5665600
8489200,5770000
9370800,5528000
9366800,5527600
8952000,5842400
9054400,5684000
8814400,5992000
9278800,5673200
9275600,5861600
9367200,5526800
9068800,5683600
9370800,5530000
9067200,5685200
8290400,5494000
9367200,5524400
8865600,5686400
9068000,5680800
8742000,5860400
9059200,5679600
8504400,5764000
9607200,6069200
9362000,5524400
9367200,5528400
9366000,5526800
8595600,5540000
8591200,5531600
8502000,5770800
9603200,6066400
9296400,5555600
8495200,5776800
9294800,5557600
9058800,5681200
9363600,5515200
8594800,5626000
8592400,5632400
9282000,5864800
8494400,5770800
8594000,5630400
9068000,5687600
9069200,5685600
8594000,5628800
9069200,5686000
8819600,5989600
9276400,5669600
8594400,5632400
8493600,5772800
9275200,5864400
9152400,5820000
9365600,5519600
9066400,5686000
9150000,5818400
9070000,5686400
9296800,5554000
9063600,5678400
8595600,5627600
8824000,5994800
8593600,5541200
9057600,5682800
8864400,5686400
8337600,5494800
8814000,5994400
8592000,5544800
9296400,5559200
8489200,5773200
9143600,5814800
8592000,5535600
9285200,5870800
9300000,5563600
8509200,5766000
9295600,5557600
9371600,5520800
9362800,5520800
8334400,5489200
8366800,5548800
9599600,6072400
9276000,5867600
9058000,5681200
8592800,5537600
9287200,5869200
9057600,5691600
8596400,5629200
8491200,5774400
9298800,5563200
8815600,5993200
8590400,5625200
9298000,5561200
9281200,5674400
8814400,5996000
9152800,5823200
8592800,5534000
9277600,5670800
9264800,5671600
9278400,5863600
9061600,5679600
8584400,5542400
8494000,5776800
8333600,5494000
9058800,5688000
9065200,5678400
9280000,5671600
8598000,5535200
9061200,5687600
8501200,5773600
8865200,5686400
8824000,5998000
8817600,5988000
9148000,5822000
8745600,5861600
9062800,5688800
9275600,5870400
9156800,5820000
8366000,5547600
8593600,5533200
8596000,5631600
9362800,5518800
